644.000000, 0.490412, 1.825562
644.000000, 0.905040, 1.825562
644.000000, 0.906017, 1.825562
645.000000, -0.485891, 1.825562
645.000000, -0.292066, 1.825562
645.000000, -0.290618, 1.825562
645.000000, -0.189887, 1.825562
645.000000, -0.072443, 1.825562
645.000000, 0.009302, 1.825562
645.000000, 0.194587, 1.825562
645.000000, 0.407066, 1.825562
645.000000, 0.776301, 1.825562
646.000000, -0.522756, 1.825562
646.000000, -0.435737, 1.825562
646.000000, -0.343241, 1.825562
646.000000, -0.271731, 1.825562
646.000000, -0.256443, 1.825562
646.000000, 0.009836, 1.825562
646.000000, 0.221551, 1.825562
646.000000, 0.302314, 1.825562
647.000000, -0.808657, 1.825562
647.000000, -0.353448, 1.825562
647.000000, -0.304839, 1.825562
647.000000, -0.035748, 1.825562
647.000000, -0.001553, 1.825562
647.000000, 0.444793, 1.825562
647.000000, 0.561457, 1.825562
647.000000, 0.581183, 1.825562
648.000000, -0.333580, 1.825562
648.000000, 0.149725, 1.825562
648.000000, 0.301614, 1.825562
648.000000, 0.336570, 1.825562
648.000000, 0.632370, 1.825562
648.000000, 0.921358, 1.825562
649.000000, -0.606487, 1.825562
649.000000, -0.601710, 1.825562
649.000000, -0.471960, 1.825562
649.000000, -0.214416, 1.825562
649.000000, -0.125429, 1.825562
649.000000, -0.117408, 1.825562
649.000000, 0.202843, 1.825562
649.000000, 0.244668, 1.825562
649.000000, 0.283594, 1.825562
649.000000, 0.560956, 1.825562
649.000000, 0.924804, 1.825562
650.000000, -0.689922, 1.825562
650.000000, -0.502849, 1.825562
650.000000, -0.458730, 1.825562
650.000000, -0.369145, 1.825562
650.000000, -0.073943, 1.825562
650.000000, 0.078057, 1.825562
650.000000, 0.142331, 1.825562
650.000000, 0.184436, 1.825562
650.000000, 0.375855, 1.825562
651.000000, -0.816485, 1.825562
651.000000, -0.536456, 1.825562
651.000000, -0.181942, 1.825562
651.000000, 0.040758, 1.825562
651.000000, 0.312262, 1.825562
651.000000, 0.383917, 1.825562
651.000000, 0.577930, 1.825562
652.000000, -0.697380, 1.825562
652.000000, -0.690071, 1.825562
652.000000, -0.620166, 1.825562
652.000000, -0.498350, 1.825562
652.000000, -0.432285, 1.825562
652.000000, 0.118491, 1.825562
652.000000, 0.149282, 1.825562
652.000000, 0.326366, 1.825562
652.000000, 0.403453, 1.825562
652.000000, 0.506266, 1.825562
652.000000, 0.529329, 1.825562
653.000000, -0.801188, 1.825562
653.000000, -0.404195, 1.825562
653.000000, -0.169694, 1.825562
653.000000, -0.153887, 1.825562
653.000000, -0.074462, 1.825562
653.000000, -0.058683, 1.825562
653.000000, -0.023642, 1.825562
653.000000, 0.098398, 1.825562
653.000000, 0.365693, 1.825562
653.000000, 0.450414, 1.825562
653.000000, 0.481888, 1.825562
653.000000, 0.482673, 1.825562
653.000000, 0.483222, 1.825562
653.000000, 0.486268, 1.825562
654.000000, -0.932326, 1.825562
654.000000, -0.455648, 1.825562
654.000000, -0.384193, 1.825562
654.000000, -0.285060, 1.825562
654.000000, 0.295874, 1.825562
654.000000, 0.412688, 1.825562
654.000000, 0.790787, 1.825562
655.000000, -0.797003, 1.825562
655.000000, -0.699309, 1.825562
655.000000, -0.686356, 1.825562
655.000000, -0.429150, 1.825562
655.000000, -0.113525, 1.825562
655.000000, 0.321502, 1.825562
655.000000, 0.338591, 1.825562
655.000000, 0.339814, 1.825562
655.000000, 0.593599, 1.825562
655.000000, 0.649968, 1.825562
655.000000, 0.848927, 1.825562
656.000000, -0.857483, 1.825562
656.000000, -0.499825, 1.825562
656.000000, -0.246433, 1.825562
656.000000, -0.145700, 1.825562
656.000000, -0.084731, 1.825562
656.000000, 0.212315, 1.825562
656.000000, 0.276868, 1.825562
656.000000, 0.494300, 1.825562
656.000000, 0.768745, 1.825562
657.000000, -0.958730, 1.825562
657.000000, -0.952006, 1.825562
657.000000, -0.863544, 1.825562
657.000000, -0.469893, 1.825562
657.000000, -0.469506, 1.825562
657.000000, -0.323323, 1.825562
657.000000, -0.146773, 1.825562
657.000000, -0.019568, 1.825562
657.000000, 0.004056, 1.825562
657.000000, 0.242241, 1.825562
657.000000, 0.417880, 1.825562
657.000000, 0.592298, 1.825562
657.000000, 0.955031, 1.825562
657.000000, 0.962367, 1.825562
657.000000, 0.998798, 1.825562
658.000000, -0.774846, 1.825562
658.000000, -0.470139, 1.825562
658.000000, -0.358323, 1.825562
658.000000, -0.101998, 1.825562
658.000000, 0.014596, 1.825562
658.000000, 0.070675, 1.825562
658.000000, 0.286619, 1.825562
658.000000, 0.333465, 1.825562
658.000000, 0.385831, 1.825562
658.000000, 0.479134, 1.825562
658.000000, 0.560315, 1.825562
658.000000, 0.602306, 1.825562
659.000000, -0.740170, 1.825562
659.000000, -0.625955, 1.825562
659.000000, -0.392376, 1.825562
659.000000, 0.555084, 1.825562
659.000000, 0.708088, 1.825562
659.000000, 0.715439, 1.825562
660.000000, -0.976321, 58.256220
660.000000, -0.936193, 58.256220
660.000000, -0.912320, 58.256220
660.000000, -0.893682, 58.256220
660.000000, -0.892213, 58.256220
660.000000, -0.861195, 58.256220
660.000000, -0.843107, 58.256220
660.000000, -0.817184, 58.256220
660.000000, -0.804883, 1.825562
660.000000, -0.795772, 58.256220
660.000000, -0.795208, 58.256220
660.000000, -0.779997, 58.256220
660.000000, -0.776813, 58.256220
660.000000, -0.766626, 1.825562
660.000000, -0.757951, 58.256220
660.000000, -0.736603, 58.256220
660.000000, -0.731394, 58.256220
660.000000, -0.703713, 58.256220
660.000000, -0.699840, 58.256220
660.000000, -0.638436, 58.256220
660.000000, -0.629787, 58.256220
660.000000, -0.524575, 58.256220
660.000000, -0.463992, 1.825562
660.000000, -0.374973, 58.256220
660.000000, -0.095765, 1.825562
660.000000, 0.158904, 1.825562
660.000000, 0.178485, 1.825562
660.000000, 0.230141, 1.825562
660.000000, 0.325405, 1.825562
660.000000, 0.341952, 1.825562
660.000000, 0.595031, 1.825562
660.000000, 0.674945, 1.825562
660.000000, 0.800631, 1.825562
660.000000, 0.829640, 1.825562
661.000000, -0.953314, 1.825562
661.000000, -0.881001, 1.825562
661.000000, -0.736243, 1.825562
661.000000, -0.005173, 1.825562
661.000000, 0.130664, 1.825562
661.000000, 0.166875, 1.825562
661.000000, 0.312839, 1.825562
661.000000, 0.364856, 1.825562
661.000000, 0.374243, 1.825562
661.000000, 0.429137, 1.825562
661.000000, 0.733501, 1.825562
661.000000, 0.979073, 1.825562
661.000000, 0.989118, 1.825562
662.000000, -0.987715, 1.825562
662.000000, -0.927520, 1.825562
662.000000, -0.873199, 1.825562
662.000000, -0.795547, 1.825562
662.000000, -0.655494, 1.825562
662.000000, -0.154369, 1.825562
662.000000, 0.051453, 1.825562
662.000000, 0.565555, 1.825562
662.000000, 0.590593, 1.825562
662.000000, 0.842854, 1.825562
662.000000, 0.997144, 1.825562
663.000000, -0.961003, 1.825562
663.000000, -0.926153, 1.825562
663.000000, -0.888656, 1.825562
663.000000, -0.813642, 1.825562
663.000000, -0.757830, 1.825562
663.000000, -0.754331, 1.825562
663.000000, -0.555700, 1.825562
663.000000, -0.231607, 1.825562
663.000000, -0.016996, 1.825562
663.000000, -0.015280, 1.825562
663.000000, 0.027157, 1.825562
663.000000, 0.288078, 1.825562
663.000000, 0.441994, 1.825562
663.000000, 0.492636, 1.825562
663.000000, 0.529681, 1.825562
663.000000, 0.919532, 1.825562
664.000000, -0.619124, 1.825562
664.000000, -0.602670, 1.825562
664.000000, -0.573936, 1.825562
664.000000, -0.521952, 1.825562
664.000000, -0.262497, 1.825562
664.000000, -0.009521, 1.825562
664.000000, 0.082592, 1.825562
664.000000, 0.157764, 1.825562
664.000000, 0.197224, 1.825562
664.000000, 0.450320, 1.825562
664.000000, 0.505156, 1.825562
664.000000, 0.765249, 1.825562
665.000000, -0.817062, 1.825562
665.000000, -0.801643, 1.825562
665.000000, -0.798820, 1.825562
665.000000, -0.550110, 1.825562
665.000000, -0.411872, 1.825562
665.000000, -0.220603, 1.825562
665.000000, -0.046365, 1.825562
665.000000, 0.047748, 1.825562
665.000000, 0.247818, 1.825562
665.000000, 0.275683, 1.825562
665.000000, 0.325040, 1.825562
665.000000, 0.457846, 1.825562
665.000000, 0.522496, 1.825562
665.000000, 0.756751, 1.825562
666.000000, -0.949522, 1.825562
666.000000, -0.393460, 1.825562
666.000000, -0.231662, 1.825562
666.000000, -0.230853, 1.825562
666.000000, -0.225573, 1.825562
666.000000, -0.218800, 1.825562
666.000000, -0.147052, 1.825562
666.000000, -0.099668, 1.825562
666.000000, 0.662964, 1.825562
666.000000, 0.942568, 1.825562
667.000000, -0.995112, 1.825562
667.000000, -0.953696, 1.825562
667.000000, -0.754614, 1.825562
667.000000, -0.702865, 1.825562
667.000000, -0.616107, 1.825562
667.000000, -0.286003, 1.825562
667.000000, -0.088875, 1.825562
667.000000, 0.034908, 1.825562
667.000000, 0.453062, 1.825562
667.000000, 0.497363, 1.825562
667.000000, 0.677198, 1.825562
667.000000, 0.798561, 1.825562
667.000000, 0.805317, 1.825562
668.000000, -0.442625, 1.825562
668.000000, -0.088547, 1.825562
668.000000, 0.199319, 1.825562
668.000000, 0.388868, 1.825562
668.000000, 0.986204, 1.825562
669.000000, -0.846701, 1.825562
669.000000, -0.763860, 1.825562
669.000000, -0.721556, 1.825562
669.000000, -0.579703, 1.825562
669.000000, -0.002743, 1.825562
669.000000, 0.055525, 1.825562
669.000000, 0.141050, 1.825562
669.000000, 0.190806, 1.825562
669.000000, 0.443134, 1.825562
669.000000, 0.800227, 1.825562
669.000000, 0.809403, 1.825562
670.000000, -0.878188, 1.825562
670.000000, -0.715096, 1.825562
670.000000, -0.355978, 1.825562
670.000000, 0.145269, 1.825562
670.000000, 0.197404, 1.825562
670.000000, 0.398697, 1.825562
670.000000, 0.518937, 1.825562
670.000000, 0.618478, 1.825562
670.000000, 0.633346, 1.825562
670.000000, 0.754578, 1.825562
670.000000, 0.960634, 1.825562
671.000000, -0.995152, 1.825562
671.000000, -0.817806, 1.825562
671.000000, 0.128110, 1.825562
671.000000, 0.449982, 1.825562
671.000000, 0.816096, 1.825562
671.000000, 0.909754, 1.825562
672.000000, -0.941184, 1.825562
672.000000, -0.842484, 1.825562
672.000000, -0.723781, 1.825562
672.000000, -0.612786, 1.825562
672.000000, -0.607447, 1.825562
672.000000, -0.386575, 1.825562
672.000000, -0.272415, 1.825562
672.000000, -0.050165, 1.825562
672.000000, 0.035378, 1.825562
672.000000, 0.225187, 1.825562
672.000000, 0.331514, 1.825562
672.000000, 0.868540, 1.825562
672.000000, 0.984174, 1.825562
673.000000, -0.967518, 1.825562
673.000000, -0.897548, 1.825562
673.000000, -0.846410, 1.825562
673.000000, -0.739416, 1.825562
673.000000, -0.364030, 1.825562
673.000000, -0.331007, 1.825562
673.000000, 0.000989, 1.825562
673.000000, 0.329840, 1.825562
673.000000, 0.701230, 1.825562
673.000000, 0.892213, 1.825562
674.000000, -0.932659, 1.825562
674.000000, -0.876753, 1.825562
674.000000, -0.802348, 1.825562
674.000000, -0.752448, 1.825562
674.000000, -0.668326, 1.825562
674.000000, -0.219452, 1.825562
674.000000, -0.144464, 1.825562
674.000000, 0.488976, 1.825562
674.000000, 0.720896, 1.825562
674.000000, 0.740377, 1.825562
674.000000, 0.959462, 1.825562
675.000000, -0.825696, 1.825562
675.000000, -0.803650, 1.825562
675.000000, -0.578077, 1.825562
675.000000, -0.310844, 1.825562
675.000000, -0.146769, 1.825562
675.000000, -0.136477, 1.825562
675.000000, 0.724178, 1.825562
675.000000, 0.814997, 1.825562
676.000000, -0.666951, 1.825562
676.000000, -0.388184, 1.825562
676.000000, -0.376993, 1.825562
676.000000, -0.345110, 1.825562
676.000000, -0.167730, 1.825562
676.000000, -0.154548, 1.825562
676.000000, 0.106128, 1.825562
676.000000, 0.264963, 1.825562
677.000000, -0.928377, 1.825562
677.000000, -0.809958, 1.825562
677.000000, -0.733090, 1.825562
677.000000, -0.259920, 1.825562
677.000000, 0.123664, 1.825562
677.000000, 0.497903, 1.825562
677.000000, 0.534698, 1.825562
677.000000, 0.728772, 1.825562
677.000000, 0.846023, 1.825562
678.000000, -0.972387, 1.825562
678.000000, -0.634843, 1.825562
678.000000, -0.463456, 1.825562
678.000000, 0.206026, 1.825562
678.000000, 0.229942, 1.825562
678.000000, 0.379713, 1.825562
678.000000, 0.515473, 1.825562
678.000000, 0.569156, 1.825562
678.000000, 0.653519, 1.825562
678.000000, 0.722619, 1.825562
679.000000, -0.600282, 1.825562
679.000000, -0.516185, 1.825562
679.000000, -0.461912, 1.825562
679.000000, -0.382617, 1.825562
679.000000, -0.221387, 1.825562
679.000000, -0.131086, 1.825562
679.000000, 0.059120, 1.825562
679.000000, 0.248963, 1.825562
679.000000, 0.369088, 1.825562
679.000000, 0.379565, 1.825562
679.000000, 0.594440, 1.825562
680.000000, -0.786864, 58.256220
680.000000, -0.778295, 58.256220
680.000000, -0.762164, 58.256220
680.000000, -0.736061, 1.825562
680.000000, -0.665843, 58.256220
680.000000, -0.606331, 58.256220
680.000000, -0.591356, 58.256220
680.000000, -0.590410, 58.256220
680.000000, -0.536396, 58.256220
680.000000, -0.515666, 58.256220
680.000000, -0.500935, 58.256220
680.000000, -0.500203, 58.256220
680.000000, -0.474395, 58.256220
680.000000, -0.444090, 58.256220
680.000000, -0.416832, 58.256220
680.000000, -0.405906, 58.256220
680.000000, -0.396628, 58.256220
680.000000, -0.351515, 58.256220
680.000000, -0.313322, 1.825562
680.000000, -0.307218, 58.256220
680.000000, -0.278403, 58.256220
680.000000, -0.229115, 58.256220
680.000000, -0.093284, 58.256220
680.000000, -0.070857, 58.256220
680.000000, 0.012702, 1.825562
680.000000, 0.031689, 1.825562
680.000000, 0.116339, 1.825562
680.000000, 0.687165, 1.825562
680.000000, 0.977180, 1.825562
681.000000, -0.244961, 1.825562
681.000000, -0.137916, 1.825562
681.000000, -0.077269, 1.825562
681.000000, -0.041077, 1.825562
681.000000, 0.319809, 1.825562
681.000000, 0.906301, 1.825562
682.000000, -0.894241, 1.825562
682.000000, -0.461592, 1.825562
682.000000, -0.269950, 1.825562
682.000000, -0.164042, 1.825562
682.000000, 0.131580, 1.825562
682.000000, 0.245961, 1.825562
682.000000, 0.253586, 1.825562
682.000000, 0.549494, 1.825562
682.000000, 0.561696, 1.825562
682.000000, 0.900533, 1.825562
682.000000, 0.973704, 1.825562
682.000000, 0.982877, 1.825562
683.000000, -0.643232, 1.825562
683.000000, -0.540008, 1.825562
683.000000, -0.350418, 1.825562
683.000000, 0.639776, 1.825562
683.000000, 0.989680, 1.825562
684.000000, -0.825017, 1.825562
684.000000, -0.511425, 1.825562
684.000000, -0.111398, 1.825562
684.000000, 0.162157, 1.825562
684.000000, 0.191810, 1.825562
684.000000, 0.550164, 1.825562
684.000000, 0.737645, 1.825562
684.000000, 0.957665, 1.825562
685.000000, -0.861117, 1.825562
685.000000, -0.380089, 1.825562
685.000000, -0.076624, 1.825562
685.000000, 0.514409, 1.825562
685.000000, 0.871251, 1.825562
686.000000, -0.795561, 1.825562
686.000000, -0.273069, 1.825562
686.000000, -0.131412, 1.825562
686.000000, -0.091221, 1.825562
686.000000, 0.020524, 1.825562
686.000000, 0.122538, 1.825562
686.000000, 0.388722, 1.825562
686.000000, 0.643383, 1.825562
686.000000, 0.667630, 1.825562
687.000000, -0.925133, 1.825562
687.000000, -0.742460, 1.825562
687.000000, -0.586390, 1.825562
687.000000, 0.099379, 1.825562
687.000000, 0.128032, 1.825562
687.000000, 0.201700, 1.825562
687.000000, 0.456324, 1.825562
687.000000, 0.680726, 1.825562
687.000000, 0.844671, 1.825562
688.000000, -0.951955, 1.825562
688.000000, -0.640214, 1.825562
688.000000, -0.572399, 1.825562
688.000000, -0.495143, 1.825562
688.000000, -0.346958, 1.825562
688.000000, -0.062964, 1.825562
688.000000, -0.007881, 1.825562
688.000000, 0.003635, 1.825562
688.000000, 0.005265, 1.825562
688.000000, 0.090464, 1.825562
688.000000, 0.160268, 1.825562
688.000000, 0.374988, 1.825562
688.000000, 0.422070, 1.825562
688.000000, 0.776112, 1.825562
688.000000, 0.939970, 1.825562
688.000000, 0.981041, 1.825562
689.000000, -0.951542, 1.825562
689.000000, -0.870226, 1.825562
689.000000, -0.465247, 1.825562
689.000000, -0.392267, 1.825562
689.000000, -0.306547, 1.825562
689.000000, -0.014240, 1.825562
689.000000, 0.022948, 1.825562
689.000000, 0.149844, 1.825562
689.000000, 0.621757, 1.825562
689.000000, 0.908569, 1.825562
690.000000, -0.660795, 1.825562
690.000000, -0.653466, 1.825562
690.000000, -0.485113, 1.825562
690.000000, -0.362455, 1.825562
690.000000, -0.251361, 1.825562
690.000000, -0.234284, 1.825562
690.000000, 0.050650, 1.825562
690.000000, 0.380282, 1.825562
690.000000, 0.863808, 1.825562
691.000000, -0.739718, 1.825562
691.000000, -0.065074, 1.825562
691.000000, 0.481623, 1.825562
691.000000, 0.823090, 1.825562
692.000000, -0.319228, 1.825562
692.000000, -0.233105, 1.825562
692.000000, -0.125500, 1.825562
692.000000, -0.092979, 1.825562
692.000000, 0.134166, 1.825562
692.000000, 0.181845, 1.825562
692.000000, 0.970100, 1.825562
693.000000, -0.702381, 1.825562
693.000000, -0.612512, 1.825562
693.000000, -0.493901, 1.825562
693.000000, -0.274362, 1.825562
693.000000, -0.268107, 1.825562
693.000000, -0.153201, 1.825562
693.000000, -0.069147, 1.825562
693.000000, 0.116830, 1.825562
693.000000, 0.161150, 1.825562
693.000000, 0.569696, 1.825562
693.000000, 0.687826, 1.825562
693.000000, 0.858291, 1.825562
693.000000, 0.982073, 1.825562
694.000000, -0.609995, 1.825562
694.000000, -0.517163, 1.825562
694.000000, -0.124053, 1.825562
694.000000, 0.202733, 1.825562
694.000000, 0.222674, 1.825562
694.000000, 0.364610, 1.825562
694.000000, 0.436344, 1.825562
694.000000, 0.731054, 1.825562
695.000000, -0.530846, 1.825562
695.000000, 0.055140, 1.825562
695.000000, 0.076519, 1.825562
695.000000, 0.335970, 1.825562
695.000000, 0.376150, 1.825562
695.000000, 0.379642, 1.825562
695.000000, 0.967045, 1.825562
696.000000, -0.789037, 1.825562
696.000000, -0.698835, 1.825562
696.000000, -0.468488, 1.825562
696.000000, -0.003600, 1.825562
696.000000, 0.495686, 1.825562
696.000000, 0.518586, 1.825562
696.000000, 0.676045, 1.825562
696.000000, 0.854144, 1.825562
696.000000, 0.871043, 1.825562
697.000000, -0.722658, 1.825562
697.000000, -0.692588, 1.825562
697.000000, -0.624180, 1.825562
697.000000, -0.169856, 1.825562
697.000000, 0.120999, 1.825562
697.000000, 0.181788, 1.825562
697.000000, 0.348645, 1.825562
697.000000, 0.393546, 1.825562
697.000000, 0.439018, 1.825562
697.000000, 0.783270, 1.825562
697.000000, 0.797654, 1.825562
697.000000, 0.914342, 1.825562
697.000000, 0.942643, 1.825562
698.000000, -0.858005, 1.825562
698.000000, -0.650174, 1.825562
698.000000, -0.629462, 1.825562
698.000000, -0.360516, 1.825562
698.000000, -0.130879, 1.825562
698.000000, 0.008377, 1.825562
698.000000, 0.101704, 1.825562
698.000000, 0.415787, 1.825562
698.000000, 0.455274, 1.825562
698.000000, 0.511294, 1.825562
698.000000, 0.517458, 1.825562
698.000000, 0.984899, 1.825562
699.000000, -0.861513, 1.825562
699.000000, -0.603590, 1.825562
699.000000, -0.590226, 1.825562
699.000000, -0.433696, 1.825562
699.000000, 0.111005, 1.825562
699.000000, 0.579629, 1.825562
699.000000, 0.756199, 1.825562
700.000000, -0.772502, 1.825562
700.000000, -0.667207, 58.256220
700.000000, -0.591375, 58.256220
700.000000, -0.528592, 58.256220
700.000000, -0.473789, 58.256220
700.000000, -0.435517, 58.256220
700.000000, -0.390315, 58.256220
700.000000, -0.322178, 58.256220
700.000000, -0.281461, 1.825562
700.000000, -0.252660, 58.256220
700.000000, -0.220239, 58.256220
700.000000, -0.209986, 58.256220
700.000000, -0.104096, 58.256220
700.000000, -0.069735, 58.256220
700.000000, -0.066736, 58.256220
700.000000, -0.061661, 1.825562
700.000000, -0.051858, 58.256220
700.000000, -0.043259, 1.825562
700.000000, -0.042149, 58.256220
700.000000, -0.023785, 58.256220
